time,last_price,price_std,last_price-price_std,buy_area,sell_area,buy_area-sell_area,total_buy,total_sell,total_buy/total_sell,total_sell/total_buy,buy_std/sell_std,sell_std/buy_std,buy_area/sell_area,total_buy_area,total_sell_area,rsi,mfi,sma,ema,ohlcv_open,ohlcv_high,ohlcv_low,ohlcv_close,ohlcv_volume
2018-08-03 19:59:57,410.67,410.1399809070491,0.5300190929509085,1231350.0,1845992.0,-614642.0,872.3485756300001,904.3618871000002,0.9646012155900814,1.0366978434588265,1.4861788617886178,0.6728665207877462,0.6670397271494134,15293594,27869606,39.16792210310436,14.558083885222189,406.4300412900001,444.76126956104446,410.9,411.0,397.84,410.67,94451.01887615
2018-08-03 20:00:28,410.67,410.1550628742622,0.5149371257377879,1189862.0,1651218.0,-461356.0,647.3915745200001,822.7590398600003,0.7868544046992901,1.2708831443628597,1.375293722725747,0.7271174029777886,0.7205965535743918,15272260,27692415,39.16792210310436,14.558083885222189,407.41670795666676,444.76126956104446,410.9,411.0,397.84,410.67,94451.01887615
2018-08-03 20:00:59,410.67,410.1703087759015,0.4996912240985125,1150825.0,1604709.0,-453884.0,659.3398038300002,1118.1094461000002,0.5896916497126443,1.6958015269290283,1.3785467128027682,0.7254016064257028,0.717154948342659,15246015,27662626,39.16792210310436,14.558083885222189,407.41670795666676,444.76126956104446,410.9,411.0,397.84,410.67,94451.01887615
2018-08-03 20:01:30,410.59,410.18423403098353,0.4057659690164428,1117192.0,1584068.0,-466876.0,633.6951882300001,1089.4311237800002,0.5816753114517853,1.7191721572368803,1.3991462113127,0.7147215865751335,0.7052677031541575,15220268,27600855,39.16792210310436,14.558083885222189,407.4078190677779,444.76126956104446,410.9,411.0,397.84,410.67,94451.01887615
2018-08-03 20:02:01,410.59,410.198025264754,0.3919747352459808,1052559.0,1704752.0,-652193.0,717.7185344700002,1194.7125853500002,0.6007457720550747,1.6645976493169938,1.5899849397590362,0.6289367748046413,0.6174264643772231,15324456,27606987,39.16792210310436,14.558083885222189,407.4067079566668,444.76126956104446,410.9,411.0,397.84,410.67,94451.01887615
2018-08-03 20:02:34,410.59,410.2119596909835,0.37804030901645547,1068593.0,1865410.0,-796817.0,684.6306111900003,1209.9207795500001,0.5658474693232656,1.767260709314413,1.7118455254363163,0.5841648590021692,0.572846183948837,15417707,27607848,39.16792210310436,14.558083885222189,407.4067079566668,444.76126956104446,410.9,411.0,397.84,410.67,94451.01887615
2018-08-03 20:03:05,410.59,410.22589411721304,0.3641058827869301,1073526.0,1920564.0,-847038.0,668.1623326700003,1252.0305804,0.5336629497152818,1.8738419081435518,1.7557364914877869,0.5695615514333895,0.5589639293457547,15548936,27624736,39.15655505486612,14.557418237659784,407.4067079566668,444.75126956104447,410.9,411.0,397.84,410.59,94508.04908055
2018-08-03 20:03:36,410.59,410.2398285434426,0.35017145655734794,1086537.0,2005677.0,-919140.0,664.0762467100001,1296.06477485,0.5123789023483467,1.9516806711142423,1.8115623856567875,0.5520096950111089,0.5417307971323398,15618837,27667890,39.15655505486612,14.557418237659784,407.4067079566668,444.75126956104447,410.9,411.0,397.84,410.59,94508.04908055
2018-08-03 20:04:07,410.35,410.24982854344256,0.10017145655746162,1140939.0,1906911.0,-765972.0,848.0349139100002,956.2663704600001,0.8868187150637364,1.1276261799776397,1.645600558659218,0.6076808826649692,0.5983179078625064,15752640,27555213,39.15655505486612,14.557418237659784,407.4067079566668,444.75126956104447,410.9,411.0,397.84,410.59,94508.04908055
2018-08-03 20:04:38,410.34,410.2599924778688,0.08000752213115447,1141093.0,1841390.0,-700297.0,684.8870242400001,1053.94151897,0.6498339916519552,1.5388545580047006,1.5911312849162011,0.6284836515251262,0.6196911029168183,15807300,27468409,39.15655505486612,14.557418237659784,407.37893017888905,444.75126956104447,410.9,411.0,397.84,410.59,94508.04908055
2018-08-03 20:05:09,410.34,410.2702555226229,0.06974447737707123,1135956.0,1783657.0,-647701.0,655.09923988,1111.0913835100005,0.5895997841424209,1.696065749845059,1.5489301999298493,0.6456068840579711,0.6368690841344496,15912635,27483344,39.15655505486612,14.557418237659784,407.37893017888905,444.75126956104447,410.9,411.0,397.84,410.59,94508.04908055
2018-08-03 20:05:41,410.35,410.2807473259016,0.06925267409843627,1110403.0,1665915.0,-555512.0,602.41180305,1010.7315903100002,0.5960156077294814,1.677808411443276,1.480817497310864,0.6753026634382566,0.6665424106271929,16000325,27439519,39.15655505486612,14.557418237659784,407.37893017888905,444.75126956104447,410.9,411.0,397.84,410.59,94508.04908055
2018-08-03 20:06:13,410.35,410.29123912918027,0.05876087081975356,1004685.0,1657687.0,-653002.0,593.6045409999999,933.9847452500002,0.6355612808655772,1.5734123995692282,1.6207576953433307,0.6169953737521305,0.6060764185277437,16039316,27364522,39.15655505486612,14.557418237659784,407.3800412900001,444.75126956104447,410.9,411.0,397.84,410.59,94508.04908055
2018-08-03 20:06:44,410.34,410.30156699803274,0.03843300196723476,1003292.0,1588715.0,-585423.0,681.7923295300001,884.0610208100002,0.7712050565302877,1.2966719960305741,1.5559067562228368,0.6427120365667852,0.6315116304686492,16174268,27263251,39.15655505486612,14.557418237659784,407.37893017888905,444.75126956104447,410.9,411.0,397.84,410.59,94508.04908055
2018-08-03 20:07:15,410.34,410.3118948668852,0.028105133114763703,998812.0,1577617.0,-578805.0,644.44789206,1085.1290322000002,0.5938905631834774,1.6838119040646526,1.5523809523809524,0.6441717791411042,0.6331143744013915,16268053,27249825,39.15655505486612,14.557418237659784,407.37893017888905,444.75126956104447,410.9,411.0,397.84,410.59,94508.04908055
2018-08-03 20:07:46,410.34,410.3222227357377,0.017777264262292647,992695.0,1584969.0,-592274.0,587.71060973,1028.7451439600002,0.5712888300669844,1.750428062601449,1.5688622754491017,0.6374045801526718,0.6263182434482946,16315636,27303762,39.12107551505445,14.556771341586572,407.37893017888905,444.72001956104447,410.9,411.0,397.84,410.34,94576.84489174
2018-08-03 20:08:17,409.73,410.32255060459016,-0.5925506045901443,1132278.0,1705607.0,-573329.0,930.0442671799999,1235.9355628999997,0.7525022299688049,1.328899716405432,1.4890921885995778,0.6715500945179584,0.6638563279817684,16445655,27359239,39.12107551505445,14.556771341586572,407.33670795666677,444.72001956104447,410.9,411.0,397.84,410.34,94576.84489174
2018-08-03 20:08:49,409.56,410.3198843134427,-0.7598843134426829,1234716.0,1860481.0,-625765.0,931.1164929000001,1266.30873832,0.7352997454122474,1.3599895909651756,1.4922380336351875,0.6701343736454269,0.6636541840524036,16569396,27452249,39.12107551505445,14.556771341586572,407.33670795666677,444.72001956104447,410.9,411.0,397.84,410.34,94576.84489174
2018-08-03 20:09:20,409.2,410.31135972327877,-1.111359723278781,1364058.0,1910462.0,-546404.0,958.2785292400001,1209.3036003200004,0.7924217946481138,1.2619541849477578,1.3910745742806812,0.7188687209793162,0.7139937878900496,16722344,27507331,39.12107551505445,14.556771341586572,407.308930178889,444.72001956104447,410.9,411.0,397.84,410.34,94576.84489174
2018-08-03 20:09:51,409.2,410.30283513311485,-1.1028351331148656,1569143.0,1952835.0,-383692.0,1084.7526579199996,1134.53024125,0.9561249391861458,1.0458884179416978,1.2410965923648476,0.805739058629232,0.8035205227272145,16913488,27475978,39.12107551505445,14.556771341586572,407.2522635122223,444.72001956104447,410.9,411.0,397.84,410.34,94576.84489174
2018-08-03 20:10:22,409.2,410.2946384118033,-1.0946384118033166,1578894.0,1914759.0,-335865.0,952.2394570900001,1139.18935318,0.8358921670325158,1.1963265591422876,1.2096815286624203,0.8266638584667229,0.8245915021159321,17070873,27443242,39.12107551505445,14.556771341586572,407.2522635122223,444.72001956104447,410.9,411.0,397.84,410.34,94576.84489174
2018-08-03 20:10:53,409.21,410.2874252970493,-1.0774252970493308,1663266.0,1843652.0,-180386.0,1136.30245814,1089.92260727,1.042553343293035,0.9591835338049708,1.1067796610169491,0.9035222052067381,0.9021583248899467,17280285,27432291,39.12107551505445,14.556771341586572,407.2522635122223,444.72001956104447,410.9,411.0,397.84,410.34,94576.84489174
2018-08-03 20:11:24,409.21,410.28019609967214,-1.0701960996721596,1673934.0,1796567.0,-122633.0,980.2779709700001,1094.58784668,0.8955681117265153,1.1166096547052757,1.0732177263969171,0.9317773788150808,0.9317403692709484,17418482,27385592,39.12107551505445,14.556771341586572,407.2522635122223,444.72001956104447,410.9,411.0,397.84,410.34,94576.84489174
2018-08-03 20:11:56,409.2,410.2728029678689,-1.0728029678689381,1775403.0,1776906.0,-1503.0,1333.2768523000002,1085.26586616,1.2285255566154847,0.81398388060802,1.0013633265167008,0.998638529611981,0.9991541477151858,17676142,27416505,39.12107551505445,14.556771341586572,407.25337462333346,444.72001956104447,410.9,411.0,397.84,410.34,94576.84489174
2018-08-03 20:12:28,409.21,410.2655737704918,-1.0555737704918329,2002520.0,1738837.0,263683.0,1509.3262668900002,1043.83516491,1.4459431121197521,0.6915901404544196,0.8695038321903994,1.1500811876594759,1.1516433110176514,18069922,27420346,38.961506824342756,14.554985465067722,407.2522635122223,444.57876956104445,410.9,411.0,397.84,409.21,94801.15746419
2018-08-03 20:12:59,409.21,410.2583606557377,-1.0483606557377243,2126621.0,1722591.0,404030.0,1440.3644468900002,1046.2739631000002,1.3766608915912915,0.7263952990224727,0.8110984416571646,1.232895970009372,1.2345478410139146,18442992,27429197,38.961506824342756,14.554985465067722,407.25337462333346,444.57876956104445,410.9,411.0,397.84,409.21,94801.15746419
2018-08-03 20:13:31,409.52,410.25622950819667,-0.7362295081966863,2090809.0,1712987.0,377822.0,896.7472985200001,1072.1431066400003,0.8364063462855488,1.1955911196046813,0.8200077249903438,1.2195007065473387,1.2205632617176896,18570137,27415480,38.961506824342756,14.554985465067722,407.25337462333346,444.57876956104445,410.9,411.0,397.84,409.21,94801.15746419
2018-08-03 20:14:02,409.9,410.25836065573776,-0.3583606557377834,2050205.0,1735091.0,315114.0,1231.90483763,1135.48357937,1.0849164708427554,0.9217299459222028,0.8463356973995272,1.181564245810056,1.181612376526649,18865169,27460208,38.961506824342756,14.554985465067722,407.288930178889,444.57876956104445,410.9,411.0,397.84,409.21,94801.15746419
2018-08-03 20:14:33,409.9,410.26049180327874,-0.3604918032787623,1747996.0,1784983.0,-36987.0,770.19391108,1162.64072702,0.662452203144567,1.5095428700412519,1.0179847821074475,0.9823329558323896,0.979278794251822,18940244,27480631,38.961506824342756,14.554985465067722,407.3300412900001,444.57876956104445,410.9,411.0,397.84,409.21,94801.15746419
2018-08-03 20:15:04,409.83,410.260655737705,-0.43065573770502397,1489525.0,1777067.0,-287542.0,805.9964961500001,1027.8510019999999,0.7841569396553453,1.2752549259329677,1.1874662344678553,0.8421292083712466,0.8381929325118299,19114403,27450686,38.961506824342756,14.554985465067722,407.3300412900001,444.57876956104445,410.9,411.0,397.84,409.21,94801.15746419
2018-08-03 20:15:35,409.55,410.2547540983607,-0.704754098360695,1498492.0,1774228.0,-275736.0,915.7377461600001,1059.1598566599998,0.8645887968674784,1.1566191970369435,1.1779091642031712,0.8489618982432124,0.8445881814513129,19282380,27419288,38.961506824342756,14.554985465067722,407.3222635122223,444.57876956104445,410.9,411.0,397.84,409.21,94801.15746419
2018-08-03 20:16:06,409.56,410.2488524590165,-0.6888524590165161,1371090.0,1835116.0,-464026.0,922.93720115,1283.9870607199998,0.7188056868987917,1.3911965614996598,1.327960140679953,0.7530346501875965,0.7471407802013605,19458171,27474667,38.961506824342756,14.554985465067722,407.3222635122223,444.57876956104445,410.9,411.0,397.84,409.21,94801.15746419
2018-08-03 20:16:37,409.56,410.2429508196723,-0.6829508196722713,1454232.0,1896396.0,-442164.0,973.0225220700002,1313.0000706199996,0.7410681414590772,1.3494035758049403,1.2951590594744122,0.77210593763349,0.7668398372491821,19655666,27603160,39.0093815650206,14.552704682015833,407.29226351222235,444.62126956104447,410.9,411.0,397.84,409.55,94949.12238029
2018-08-03 20:17:08,409.56,410.23721311475424,-0.6772131147542382,1522075.0,1949166.0,-427091.0,973.53573078,1156.82646272,0.8415572794652053,1.1882732458038772,1.2717420037007665,0.7863230097692787,0.7808852606704612,19813489,27600954,39.0093815650206,14.552704682015833,407.29226351222235,444.62126956104447,410.9,411.0,397.84,409.55,94949.12238029
2018-08-03 20:17:40,409.56,410.2313114754099,-0.6713114754098797,1524018.0,1969252.0,-445234.0,923.4656161800002,1109.85996644,0.8320559747209546,1.2018422202128511,1.2822474281192298,0.7798806829870397,0.7739070469396502,20006405,27599467,39.0093815650206,14.552704682015833,407.29226351222235,444.62126956104447,410.9,411.0,397.84,409.55,94949.12238029
2018-08-03 20:18:11,409.56,410.22540983606564,-0.6654098360656349,1486688.0,1918513.0,-431825.0,832.76015683,1161.2280557600002,0.7171374758810624,1.3944327742340028,1.2804647392596595,0.7809664486178519,0.7749168236024463,19875276,27502863,39.0093815650206,14.552704682015833,407.29226351222235,444.62126956104447,410.9,411.0,397.84,409.55,94949.12238029
2018-08-03 20:18:43,409.55,410.2172131147542,-0.6672131147541904,1429335.0,1892429.0,-463094.0,833.9880760300002,1249.61880283,0.6673939877835346,1.498365310902897,1.3128334737433305,0.7617112299465241,0.755291215681011,19908353,27527911,39.0093815650206,14.552704682015833,407.2911524011113,444.62126956104447,410.9,411.0,397.84,409.55,94949.12238029
2018-08-03 20:19:14,409.56,410.1936065573771,-0.6336065573771066,1369557.0,1905549.0,-535992.0,828.8037923400001,1191.21166575,0.6957653422728831,1.4372661862306362,1.3788056206088992,0.7252653927813163,0.7187204317495903,19899386,27562112,39.0093815650206,14.552704682015833,407.2911524011113,444.62126956104447,410.9,411.0,397.84,409.55,94949.12238029
2018-08-03 20:19:45,409.56,410.17672131147543,-0.6167213114754304,1358946.0,2026146.0,-667200.0,894.7879837800001,1406.40343138,0.6362242609874825,1.5717728186723057,1.4782993799822852,0.6764529658478131,0.6707048751669425,19938829,27683309,39.0093815650206,14.552704682015833,407.29226351222235,444.62126956104447,410.9,411.0,397.84,409.55,94949.12238029
2018-08-03 20:20:16,409.56,410.1580327868853,-0.5980327868853124,1386904.0,2047870.0,-660966.0,899.7881080200002,1214.14252585,0.7410893604851492,1.349364939398613,1.464968152866242,0.6826086956521739,0.6772422077573284,20007443,27715317,39.0093815650206,14.552704682015833,407.29226351222235,444.62126956104447,410.9,411.0,397.84,409.55,94949.12238029
2018-08-03 20:20:47,409.56,410.1391803278689,-0.5791803278689258,1414372.0,2065625.0,-651253.0,899.6156387000001,1292.81199477,0.6958596008850055,1.4370714993774372,1.449715909090909,0.6897903194199491,0.6847186686838124,20049724,27787290,39.01079142678916,14.552339328400684,407.29226351222235,444.6225195610445,410.9,411.0,397.84,409.56,94976.28786523
2018-08-03 20:21:18,409.55,410.12016393442633,-0.5701639344263185,1485064.0,2174636.0,-689572.0,996.0667451900001,1455.9732519499994,0.6841243435316947,1.4617225793159794,1.4552603036876355,0.6871622880566425,0.682902333999805,20117249,27886405,39.01079142678916,14.552339328400684,407.29226351222235,444.6225195610445,410.9,411.0,397.84,409.56,94976.28786523
2018-08-03 20:21:51,409.56,410.1013114754099,-0.5413114754098842,1509296.0,2157194.0,-647898.0,956.5374682600001,1364.3901160499997,0.7010732905550795,1.4263843930043938,1.42,0.704225352112676,0.699657054488377,20175134,27972755,39.01079142678916,14.552339328400684,407.29226351222235,444.6225195610445,410.9,411.0,397.84,409.56,94976.28786523
2018-08-03 20:22:22,409.56,410.0824590163935,-0.5224590163934977,1523501.0,2194719.0,-671218.0,937.8375115800002,1307.3291839099998,0.7173690629127449,1.3939826118785832,1.4303062302006335,0.6991509782207457,0.6941667703245837,20230503,28025882,39.01079142678916,14.552339328400684,407.29226351222235,444.6225195610445,410.9,411.0,397.84,409.56,94976.28786523
2018-08-03 20:22:53,409.56,410.06360655737706,-0.5036065573770543,1659879.0,2200577.0,-540698.0,1234.7695518699998,1307.43624792,0.9444204670280439,1.0588504113499964,1.3177298083919475,0.7588809129394442,0.7542926241617539,20435082,28072443,39.01079142678916,14.552339328400684,407.29226351222235,444.6225195610445,410.9,411.0,397.84,409.56,94976.28786523
2018-08-03 20:23:25,409.56,410.04491803278694,-0.48491803278693624,1648591.0,2179246.0,-530655.0,971.7540402500001,1402.1338705599999,0.693053681002578,1.442889674221758,1.3128355295265983,0.7617100371747212,0.7564960541398263,20532762,28162235,39.01079142678916,14.552339328400684,407.29226351222235,444.6225195610445,410.9,411.0,397.84,409.56,94976.28786523
2018-08-03 20:23:56,409.56,410.0265573770493,-0.46655737704929834,1619646.0,2129922.0,-510276.0,884.4385598700002,1243.4937044600001,0.7112529453891178,1.405969573107233,1.3062593144560357,0.7655447803764974,0.7604250296489731,20592846,28164744,39.01079142678916,14.552339328400684,407.2911524011113,444.6225195610445,410.9,411.0,397.84,409.56,94976.28786523
2018-08-03 20:24:27,409.56,410.00819672131155,-0.44819672131154675,1645081.0,2111821.0,-466740.0,998.1175256300003,1261.26964884,0.7913593469469254,1.263648434630883,1.2755077073648153,0.784001534624976,0.7789869501250343,20664085,28139846,39.01079142678916,14.552086648079076,407.29226351222235,444.6225195610445,410.9,411.0,397.84,409.56,94995.61542955
